act,scene,character,dialogue,line_number
Act I,Prologue,[stage direction],Enter GOWER,NA
Act I,Prologue,[stage direction],Before the palace of Antioch,NA
Act I,Prologue,Chorus,"To sing a song that old was sung,",1
Act I,Prologue,Chorus,From ashes ancient Gower is come;,2
Act I,Prologue,Chorus,"Assuming man's infirmities,",3
Act I,Prologue,Chorus,"To glad your ear, and please your eyes.",4
Act I,Prologue,Chorus,"It hath been sung at festivals,",5
Act I,Prologue,Chorus,On ember-eves and holy-ales;,6
Act I,Prologue,Chorus,And lords and ladies in their lives,7
Act I,Prologue,Chorus,Have read it for restoratives:,8
Act I,Prologue,Chorus,The purchase is to make men glorious;,9
Act I,Prologue,Chorus,"Et bonum quo antiquius, eo melius.",10
Act I,Prologue,Chorus,"If you, born in these latter times,",11
Act I,Prologue,Chorus,"When wit's more ripe, accept my rhymes.",12
Act I,Prologue,Chorus,And that to hear an old man sing,13
Act I,Prologue,Chorus,May to your wishes pleasure bring,14
Act I,Prologue,Chorus,"I life would wish, and that I might",15
Act I,Prologue,Chorus,"Waste it for you, like taper-light.",16
Act I,Prologue,Chorus,"This Antioch, then, Antiochus the Great",17
Act I,Prologue,Chorus,"Built up, this city, for his chiefest seat:",18
Act I,Prologue,Chorus,"The fairest in all Syria,",19
Act I,Prologue,Chorus,I tell you what mine authors say:,20
Act I,Prologue,Chorus,"This king unto him took a fere,",21
Act I,Prologue,Chorus,"Who died and left a female heir,",22
Act I,Prologue,Chorus,"So buxom, blithe, and full of face,",23
Act I,Prologue,Chorus,As heaven had lent her all his grace;,24
Act I,Prologue,Chorus,"With whom the father liking took,",25
Act I,Prologue,Chorus,And her to incest did provoke:,26
Act I,Prologue,Chorus,Bad child; worse father! to entice his own,27
Act I,Prologue,Chorus,To evil should be done by none:,28
Act I,Prologue,Chorus,But custom what they did begin,29
Act I,Prologue,Chorus,Was with long use account no sin.,30
Act I,Prologue,Chorus,The beauty of this sinful dame,31
Act I,Prologue,Chorus,"Made many princes thither frame,",32
Act I,Prologue,Chorus,"To seek her as a bed-fellow,",33
Act I,Prologue,Chorus,In marriage-pleasures play-fellow:,34
Act I,Prologue,Chorus,"Which to prevent he made a law,",35
Act I,Prologue,Chorus,"To keep her still, and men in awe,",36
Act I,Prologue,Chorus,"That whoso ask'd her for his wife,",37
Act I,Prologue,Chorus,"His riddle told not, lost his life:",38
Act I,Prologue,Chorus,"So for her many a wight did die,",39
Act I,Prologue,Chorus,As yon grim looks do testify.,40
Act I,Prologue,Chorus,"What now ensues, to the judgment of your eye",41
Act I,Prologue,Chorus,"I give, my cause who best can justify.",42
Act I,Prologue,[stage direction],Exit,NA
Act I,Scene I,[stage direction],"Enter ANTIOCHUS, Prince PERICLES, and followers",NA
Act I,Scene I,Antiochus,"Young prince of Tyre, you have at large received",43
Act I,Scene I,Antiochus,The danger of the task you undertake.,44
Act I,Scene I,Pericles,"I have, Antiochus, and, with a soul",45
Act I,Scene I,Pericles,"Embolden'd with the glory of her praise,",46
Act I,Scene I,Pericles,Think death no hazard in this enterprise.,47
Act I,Scene I,Antiochus,"Bring in our daughter, clothed like a bride,",48
Act I,Scene I,Antiochus,For the embracements even of Jove himself;,49
Act I,Scene I,Antiochus,"At whose conception, till Lucina reign'd,",50
Act I,Scene I,Antiochus,"Nature this dowry gave, to glad her presence,",51
Act I,Scene I,Antiochus,"The senate-house of planets all did sit,",52
Act I,Scene I,Antiochus,To knit in her their best perfections.,53
Act I,Scene I,[stage direction],Music. Enter the Daughter of ANTIOCHUS,NA
Act I,Scene I,Pericles,"See where she comes, apparell'd like the spring,",54
Act I,Scene I,Pericles,"Graces her subjects, and her thoughts the king",55
Act I,Scene I,Pericles,Of every virtue gives renown to men!,56
Act I,Scene I,Pericles,"Her face the book of praises, where is read",57
Act I,Scene I,Pericles,"Nothing but curious pleasures, as from thence",58
Act I,Scene I,Pericles,Sorrow were ever razed and testy wrath,59
Act I,Scene I,Pericles,Could never be her mild companion.,60
Act I,Scene I,Pericles,"You gods that made me man, and sway in love,",61
Act I,Scene I,Pericles,That have inflamed desire in my breast,62
Act I,Scene I,Pericles,"To taste the fruit of yon celestial tree,",63
Act I,Scene I,Pericles,"Or die in the adventure, be my helps,",64
Act I,Scene I,Pericles,"As I am son and servant to your will,",65
Act I,Scene I,Pericles,To compass such a boundless happiness!,66
Act I,Scene I,Antiochus,"Prince Pericles,--",67
Act I,Scene I,Pericles,That would be son to great Antiochus.,68
Act I,Scene I,Antiochus,"Before thee stands this fair Hesperides,",69
Act I,Scene I,Antiochus,"With golden fruit, but dangerous to be touch'd;",70
Act I,Scene I,Antiochus,For death-like dragons here affright thee hard:,71
Act I,Scene I,Antiochus,"Her face, like heaven, enticeth thee to view",72
Act I,Scene I,Antiochus,"Her countless glory, which desert must gain;",73
Act I,Scene I,Antiochus,"And which, without desert, because thine eye",74
Act I,Scene I,Antiochus,"Presumes to reach, all thy whole heap must die.",75
Act I,Scene I,Antiochus,"Yon sometimes famous princes, like thyself,",76
Act I,Scene I,Antiochus,"Drawn by report, adventurous by desire,",77
Act I,Scene I,Antiochus,"Tell thee, with speechless tongues and semblance pale,",78
Act I,Scene I,Antiochus,"That without covering, save yon field of stars,",79
Act I,Scene I,Antiochus,"Here they stand martyrs, slain in Cupid's wars;",80
Act I,Scene I,Antiochus,And with dead cheeks advise thee to desist,81
Act I,Scene I,Antiochus,"For going on death's net, whom none resist.",82
Act I,Scene I,Pericles,"Antiochus, I thank thee, who hath taught",83
Act I,Scene I,Pericles,"My frail mortality to know itself,",84
Act I,Scene I,Pericles,And by those fearful objects to prepare,85
Act I,Scene I,Pericles,"This body, like to them, to what I must;",86
Act I,Scene I,Pericles,"For death remember'd should be like a mirror,",87
Act I,Scene I,Pericles,"Who tells us life's but breath, to trust it error.",88
Act I,Scene I,Pericles,"I'll make my will then, and, as sick men do",89
Act I,Scene I,Pericles,"Who know the world, see heaven, but, feeling woe,",90
Act I,Scene I,Pericles,Gripe not at earthly joys as erst they did;,91
Act I,Scene I,Pericles,So I bequeath a happy peace to you,92
Act I,Scene I,Pericles,"And all good men, as every prince should do;",93
Act I,Scene I,Pericles,My riches to the earth from whence they came;,94
Act I,Scene I,Pericles,But my unspotted fire of love to you.,95
Act I,Scene I,[stage direction],To the Daughter of ANTIOCHUS,NA
Act I,Scene I,Pericles,"Thus ready for the way of life or death,",96
Act I,Scene I,Pericles,"I wait the sharpest blow, Antiochus.",97
Act I,Scene I,Antiochus,"Scorning advice, read the conclusion then:",98
Act I,Scene I,Antiochus,"Which read and not expounded, 'tis decreed,",99
Act I,Scene I,Antiochus,As these before thee thou thyself shalt bleed.,100
Act I,Scene I,Daughter,"Of all say'd yet, mayst thou prove prosperous!",101
Act I,Scene I,Daughter,"Of all say'd yet, I wish thee happiness!",102
Act I,Scene I,Pericles,"Like a bold champion, I assume the lists,",103
Act I,Scene I,Pericles,Nor ask advice of any other thought,104
Act I,Scene I,Pericles,But faithfulness and courage.,105
Act I,Scene I,[stage direction],He reads the riddle,NA
Act I,Scene I,Pericles,"I am no viper, yet I feed",106
Act I,Scene I,Pericles,On mother's flesh which did me breed.,107
Act I,Scene I,Pericles,"I sought a husband, in which labour",108
Act I,Scene I,Pericles,I found that kindness in a father:,109
Act I,Scene I,Pericles,"He's father, son, and husband mild;",110
Act I,Scene I,Pericles,"I mother, wife, and yet his child.",111
Act I,Scene I,Pericles,"How they may be, and yet in two,",112
Act I,Scene I,Pericles,"As you will live, resolve it you.",113
Act I,Scene I,Pericles,"Sharp physic is the last: but, O you powers",114
Act I,Scene I,Pericles,"That give heaven countless eyes to view men's acts,",115
Act I,Scene I,Pericles,"Why cloud they not their sights perpetually,",116
Act I,Scene I,Pericles,"If this be true, which makes me pale to read it?",117
Act I,Scene I,Pericles,"Fair glass of light, I loved you, and could still,",118
Act I,Scene I,[stage direction],Takes hold of the hand of the Daughter of ANTIOCHUS,NA
Act I,Scene I,Pericles,Were not this glorious casket stored with ill:,119
Act I,Scene I,Pericles,"But I must tell you, now my thoughts revolt",120
Act I,Scene I,Pericles,For he's no man on whom perfections wait,121
Act I,Scene I,Pericles,"That, knowing sin within, will touch the gate.",122
Act I,Scene I,Pericles,"You are a fair viol, and your sense the strings;",123
Act I,Scene I,Pericles,"Who, finger'd to make man his lawful music,",124
Act I,Scene I,Pericles,"Would draw heaven down, and all the gods, to hearken:",125
Act I,Scene I,Pericles,"But being play'd upon before your time,",126
Act I,Scene I,Pericles,Hell only danceth at so harsh a chime.,127
Act I,Scene I,Pericles,"Good sooth, I care not for you.",128
Act I,Scene I,Antiochus,"Prince Pericles, touch not, upon thy life.",129
Act I,Scene I,Antiochus,"For that's an article within our law,",130
Act I,Scene I,Antiochus,As dangerous as the rest. Your time's expired:,131
Act I,Scene I,Antiochus,"Either expound now, or receive your sentence.",132
Act I,Scene I,Pericles,"Great king,",133
Act I,Scene I,Pericles,Few love to hear the sins they love to act;,134
Act I,Scene I,Pericles,'Twould braid yourself too near for me to tell it.,135
Act I,Scene I,Pericles,"Who has a book of all that monarchs do,",136
Act I,Scene I,Pericles,He's more secure to keep it shut than shown:,137
Act I,Scene I,Pericles,For vice repeated is like the wandering wind.,138
Act I,Scene I,Pericles,"Blows dust in other's eyes, to spread itself;",139
Act I,Scene I,Pericles,"And yet the end of all is bought thus dear,",140
Act I,Scene I,Pericles,"The breath is gone, and the sore eyes see clear:",141
Act I,Scene I,Pericles,To stop the air would hurt them. The blind mole casts,142
Act I,Scene I,Pericles,"Copp'd hills towards heaven, to tell the earth is throng'd",143
Act I,Scene I,Pericles,By man's oppression; and the poor worm doth die for't.,144
Act I,Scene I,Pericles,Kings are earth's gods; in vice their law's,145
Act I,Scene I,Pericles,their will;,146
Act I,Scene I,Pericles,"And if Jove stray, who dares say Jove doth ill?",147
Act I,Scene I,Pericles,"It is enough you know; and it is fit,",148
Act I,Scene I,Pericles,"What being more known grows worse, to smother it.",149
Act I,Scene I,Pericles,"All love the womb that their first being bred,",150
Act I,Scene I,Pericles,Then give my tongue like leave to love my head.,151
Act I,Scene I,Antiochus,"[Aside]  Heaven, that I had thy head! he has found",152
Act I,Scene I,Antiochus,the meaning:,153
Act I,Scene I,Antiochus,"But I will gloze with him.--Young prince of Tyre,",154
Act I,Scene I,Antiochus,"Though by the tenor of our strict edict,",155
Act I,Scene I,Antiochus,"Your exposition misinterpreting,",156
Act I,Scene I,Antiochus,We might proceed to cancel of your days;,157
Act I,Scene I,Antiochus,"Yet hope, succeeding from so fair a tree",158
Act I,Scene I,Antiochus,"As your fair self, doth tune us otherwise:",159
Act I,Scene I,Antiochus,Forty days longer we do respite you;,160
Act I,Scene I,Antiochus,"If by which time our secret be undone,",161
Act I,Scene I,Antiochus,This mercy shows we'll joy in such a son:,162
Act I,Scene I,Antiochus,And until then your entertain shall be,163
Act I,Scene I,Antiochus,As doth befit our honour and your worth.,164
Act I,Scene I,[stage direction],Exeunt all but PERICLES,NA
Act I,Scene I,Pericles,"How courtesy would seem to cover sin,",165
Act I,Scene I,Pericles,"When what is done is like an hypocrite,",166
Act I,Scene I,Pericles,The which is good in nothing but in sight!,167
Act I,Scene I,Pericles,"If it be true that I interpret false,",168
Act I,Scene I,Pericles,Then were it certain you were not so bad,169
Act I,Scene I,Pericles,As with foul incest to abuse your soul;,170
Act I,Scene I,Pericles,"Where now you're both a father and a son,",171
Act I,Scene I,Pericles,"By your untimely claspings with your child,",172
Act I,Scene I,Pericles,"Which pleasure fits an husband, not a father;",173
Act I,Scene I,Pericles,"And she an eater of her mother's flesh,",174
Act I,Scene I,Pericles,By the defiling of her parent's bed;,175
Act I,Scene I,Pericles,"And both like serpents are, who though they feed",176
Act I,Scene I,Pericles,"On sweetest flowers, yet they poison breed.",177
Act I,Scene I,Pericles,"Antioch, farewell! for wisdom sees, those men",178
Act I,Scene I,Pericles,"Blush not in actions blacker than the night,",179
Act I,Scene I,Pericles,Will shun no course to keep them from the light.,180
Act I,Scene I,Pericles,"One sin, I know, another doth provoke;",181
Act I,Scene I,Pericles,Murder's as near to lust as flame to smoke:,182
Act I,Scene I,Pericles,"Poison and treason are the hands of sin,",183
Act I,Scene I,Pericles,"Ay, and the targets, to put off the shame:",184
Act I,Scene I,Pericles,"Then, lest my lie be cropp'd to keep you clear,",185
Act I,Scene I,Pericles,By flight I'll shun the danger which I fear.,186
Act I,Scene I,[stage direction],Exit,NA
Act I,Scene I,[stage direction],Re-enter ANTIOCHUS,NA
Act I,Scene I,Antiochus,"He hath found the meaning, for which we mean",187
Act I,Scene I,Antiochus,To have his head.,188
Act I,Scene I,Antiochus,"He must not live to trumpet forth my infamy,",189
Act I,Scene I,Antiochus,Nor tell the world Antiochus doth sin,190
Act I,Scene I,Antiochus,In such a loathed manner;,191
Act I,Scene I,Antiochus,And therefore instantly this prince must die:,192
Act I,Scene I,Antiochus,For by his fall my honour must keep high.,193
Act I,Scene I,Antiochus,Who attends us there?,194
Act I,Scene I,[stage direction],Enter THALIARD,NA
Act I,Scene I,Thaliard,Doth your highness call?,195
Act I,Scene I,Antiochus,"Thaliard,",196
Act I,Scene I,Antiochus,"You are of our chamber, and our mind partakes",197
Act I,Scene I,Antiochus,Her private actions to your secrecy;,198
Act I,Scene I,Antiochus,And for your faithfulness we will advance you.,199
Act I,Scene I,Antiochus,"Thaliard, behold, here's poison, and here's gold;",200
Act I,Scene I,Antiochus,"We hate the prince of Tyre, and thou must kill him:",201
Act I,Scene I,Antiochus,"It fits thee not to ask the reason why,",202
Act I,Scene I,Antiochus,"Because we bid it. Say, is it done?",203
Act I,Scene I,Thaliard,"My lord,",204
Act I,Scene I,Thaliard,'Tis done.,205
Act I,Scene I,Antiochus,Enough.,206
Act I,Scene I,[stage direction],Enter a Messenger,NA
Act I,Scene I,Antiochus,"Let your breath cool yourself, telling your haste.",207
Act I,Scene I,Messenger,"My lord, prince Pericles is fled.",208
Act I,Scene I,[stage direction],Exit,NA
Act I,Scene I,Antiochus,As thou,209
Act I,Scene I,Antiochus,"Wilt live, fly after: and like an arrow shot",210
Act I,Scene I,Antiochus,From a well-experienced archer hits the mark,211
Act I,Scene I,Antiochus,"His eye doth level at, so thou ne'er return",212
Act I,Scene I,Antiochus,Unless thou say 'Prince Pericles is dead.',213
Act I,Scene I,Thaliard,"My lord,",214
Act I,Scene I,Thaliard,"If I can get him within my pistol's length,",215
Act I,Scene I,Thaliard,"I'll make him sure enough: so, farewell to your highness.",216
Act I,Scene I,Antiochus,"Thaliard, adieu!",217
Act I,Scene I,[stage direction],Exit THALIARD,NA
Act I,Scene I,Antiochus,"Till Pericles be dead,",218
Act I,Scene I,Antiochus,My heart can lend no succor to my head.,219
Act I,Scene I,[stage direction],Exit,NA
Act I,Scene II,[stage direction],Enter PERICLES,NA
Act I,Scene II,Pericles,[To Lords without]  Let none disturb us.--Why should,220
Act I,Scene II,Pericles,"this change of thoughts,",221
Act I,Scene II,Pericles,"The sad companion, dull-eyed melancholy,",222
Act I,Scene II,Pericles,"Be my so used a guest as not an hour,",223
Act I,Scene II,Pericles,"In the day's glorious walk, or peaceful night,",224
Act I,Scene II,Pericles,"The tomb where grief should sleep, can breed me quiet?",225
Act I,Scene II,Pericles,"Here pleasures court mine eyes, and mine eyes shun them,",226
Act I,Scene II,Pericles,"And danger, which I fear'd, is at Antioch,",227
Act I,Scene II,Pericles,Whose aim seems far too short to hit me here:,228
Act I,Scene II,Pericles,"Yet neither pleasure's art can joy my spirits,",229
Act I,Scene II,Pericles,Nor yet the other's distance comfort me.,230
Act I,Scene II,Pericles,"Then it is thus: the passions of the mind,",231
Act I,Scene II,Pericles,"That have their first conception by mis-dread,",232
Act I,Scene II,Pericles,Have after-nourishment and life by care;,233
Act I,Scene II,Pericles,"And what was first but fear what might be done,",234
Act I,Scene II,Pericles,Grows elder now and cares it be not done.,235
Act I,Scene II,Pericles,"And so with me: the great Antiochus,",236
Act I,Scene II,Pericles,"'Gainst whom I am too little to contend,",237
Act I,Scene II,Pericles,"Since he's so great can make his will his act,",238
Act I,Scene II,Pericles,"Will think me speaking, though I swear to silence;",239
Act I,Scene II,Pericles,Nor boots it me to say I honour him.,240
Act I,Scene II,Pericles,If he suspect I may dishonour him:,241
Act I,Scene II,Pericles,"And what may make him blush in being known,",242
Act I,Scene II,Pericles,He'll stop the course by which it might be known;,243
Act I,Scene II,Pericles,"With hostile forces he'll o'erspread the land,",244
Act I,Scene II,Pericles,"And with the ostent of war will look so huge,",245
Act I,Scene II,Pericles,Amazement shall drive courage from the state;,246
Act I,Scene II,Pericles,"Our men be vanquish'd ere they do resist,",247
Act I,Scene II,Pericles,And subjects punish'd that ne'er thought offence:,248
Act I,Scene II,Pericles,"Which care of them, not pity of myself,",249
Act I,Scene II,Pericles,"Who am no more but as the tops of trees,",250
Act I,Scene II,Pericles,"Which fence the roots they grow by and defend them,",251
Act I,Scene II,Pericles,"Makes both my body pine and soul to languish,",252
Act I,Scene II,Pericles,And punish that before that he would punish.,253
Act I,Scene II,[stage direction],"Enter HELICANUS, with other Lords",NA
Act I,Scene II,First Lord,Joy and all comfort in your sacred breast!,254
Act I,Scene II,Second Lord,"And keep your mind, till you return to us,",255
Act I,Scene II,Second Lord,Peaceful and comfortable!,256
Act I,Scene II,Helicanus,"Peace, peace, and give experience tongue.",257
Act I,Scene II,Helicanus,They do abuse the king that flatter him:,258
Act I,Scene II,Helicanus,For flattery is the bellows blows up sin;,259
Act I,Scene II,Helicanus,"The thing which is flatter'd, but a spark,",260
Act I,Scene II,Helicanus,To which that blast gives heat and stronger glowing;,261
Act I,Scene II,Helicanus,"Whereas reproof, obedient and in order,",262
Act I,Scene II,Helicanus,"Fits kings, as they are men, for they may err.",263
Act I,Scene II,Helicanus,"When Signior Sooth here does proclaim a peace,",264
Act I,Scene II,Helicanus,"He flatters you, makes war upon your life.",265
Act I,Scene II,Helicanus,"Prince, pardon me, or strike me, if you please;",266
Act I,Scene II,Helicanus,I cannot be much lower than my knees.,267
Act I,Scene II,Pericles,All leave us else; but let your cares o'erlook,268
Act I,Scene II,Pericles,"What shipping and what lading's in our haven,",269
Act I,Scene II,Pericles,And then return to us.,270
Act I,Scene II,[stage direction],Exeunt Lords,NA
Act I,Scene II,Pericles,"Helicanus, thou",271
Act I,Scene II,Pericles,Hast moved us: what seest thou in our looks?,272
Act I,Scene II,Helicanus,"An angry brow, dread lord.",273
Act I,Scene II,Pericles,"If there be such a dart in princes' frowns,",274
Act I,Scene II,Pericles,How durst thy tongue move anger to our face?,275
Act I,Scene II,Helicanus,"How dare the plants look up to heaven, from whence",276
Act I,Scene II,Helicanus,They have their nourishment?,277
Act I,Scene II,Pericles,Thou know'st I have power,278
Act I,Scene II,Pericles,To take thy life from thee.,279
Act I,Scene II,Helicanus,[Kneeling],280
Act I,Scene II,Helicanus,I have ground the axe myself;,281
Act I,Scene II,Helicanus,Do you but strike the blow.,282
Act I,Scene II,Pericles,"Rise, prithee, rise.",283
Act I,Scene II,Pericles,Sit down: thou art no flatterer:,284
Act I,Scene II,Pericles,I thank thee for it; and heaven forbid,285
Act I,Scene II,Pericles,That kings should let their ears hear their,286
Act I,Scene II,Pericles,faults hid!,287
Act I,Scene II,Pericles,"Fit counsellor and servant for a prince,",288
Act I,Scene II,Pericles,"Who by thy wisdom makest a prince thy servant,",289
Act I,Scene II,Pericles,What wouldst thou have me do?,290
Act I,Scene II,Helicanus,To bear with patience,291
Act I,Scene II,Helicanus,Such griefs as you yourself do lay upon yourself.,292
Act I,Scene II,Pericles,"Thou speak'st like a physician, Helicanus,",293
Act I,Scene II,Pericles,That minister'st a potion unto me,294
Act I,Scene II,Pericles,That thou wouldst tremble to receive thyself.,295
Act I,Scene II,Pericles,"Attend me, then: I went to Antioch,",296
Act I,Scene II,Pericles,"Where as thou know'st, against the face of death,",297
Act I,Scene II,Pericles,I sought the purchase of a glorious beauty.,298
Act I,Scene II,Pericles,"From whence an issue I might propagate,",299
Act I,Scene II,Pericles,"Are arms to princes, and bring joys to subjects.",300
Act I,Scene II,Pericles,Her face was to mine eye beyond all wonder;,301
Act I,Scene II,Pericles,The rest--hark in thine ear--as black as incest:,302
Act I,Scene II,Pericles,"Which by my knowledge found, the sinful father",303
Act I,Scene II,Pericles,"Seem'd not to strike, but smooth: but thou",304
Act I,Scene II,Pericles,"know'st this,",305
Act I,Scene II,Pericles,'Tis time to fear when tyrants seem to kiss.,306
Act I,Scene II,Pericles,"Such fear so grew in me, I hither fled,",307
Act I,Scene II,Pericles,"Under the covering of a careful night,",308
Act I,Scene II,Pericles,"Who seem'd my good protector; and, being here,",309
Act I,Scene II,Pericles,"Bethought me what was past, what might succeed.",310
Act I,Scene II,Pericles,I knew him tyrannous; and tyrants' fears,311
Act I,Scene II,Pericles,"Decrease not, but grow faster than the years:",312
Act I,Scene II,Pericles,"And should he doubt it, as no doubt he doth,",313
Act I,Scene II,Pericles,That I should open to the listening air,314
Act I,Scene II,Pericles,"How many worthy princes' bloods were shed,",315
Act I,Scene II,Pericles,"To keep his bed of blackness unlaid ope,",316
Act I,Scene II,Pericles,"To lop that doubt, he'll fill this land with arms,",317
Act I,Scene II,Pericles,And make pretence of wrong that I have done him:,318
Act I,Scene II,Pericles,"When all, for mine, if I may call offence,",319
Act I,Scene II,Pericles,"Must feel war's blow, who spares not innocence:",320
Act I,Scene II,Pericles,"Which love to all, of which thyself art one,",321
Act I,Scene II,Pericles,"Who now reprovest me for it,--",322
Act I,Scene II,Helicanus,"Alas, sir!",323
Act I,Scene II,Pericles,"Drew sleep out of mine eyes, blood from my cheeks,",324
Act I,Scene II,Pericles,"Musings into my mind, with thousand doubts",325
Act I,Scene II,Pericles,How I might stop this tempest ere it came;,326
Act I,Scene II,Pericles,"And finding little comfort to relieve them,",327
Act I,Scene II,Pericles,I thought it princely charity to grieve them.,328
Act I,Scene II,Helicanus,"Well, my lord, since you have given me leave to speak.",329
Act I,Scene II,Helicanus,"Freely will I speak. Antiochus you fear,",330
Act I,Scene II,Helicanus,"And justly too, I think, you fear the tyrant,",331
Act I,Scene II,Helicanus,Who either by public war or private treason,332
Act I,Scene II,Helicanus,Will take away your life.,333
Act I,Scene II,Helicanus,"Therefore, my lord, go travel for a while,",334
Act I,Scene II,Helicanus,"Till that his rage and anger be forgot,",335
Act I,Scene II,Helicanus,Or till the Destinies do cut his thread of life.,336
Act I,Scene II,Helicanus,Your rule direct to any; if to me.,337
Act I,Scene II,Helicanus,Day serves not light more faithful than I'll be.,338
Act I,Scene II,Pericles,I do not doubt thy faith;,339
Act I,Scene II,Pericles,But should he wrong my liberties in my absence?,340
Act I,Scene II,Helicanus,"We'll mingle our bloods together in the earth,",341
Act I,Scene II,Helicanus,From whence we had our being and our birth.,342
Act I,Scene II,Pericles,"Tyre, I now look from thee then, and to Tarsus",343
Act I,Scene II,Pericles,"Intend my travel, where I'll hear from thee;",344
Act I,Scene II,Pericles,And by whose letters I'll dispose myself.,345
Act I,Scene II,Pericles,The care I had and have of subjects' good,346
Act I,Scene II,Pericles,On thee I lay whose wisdom's strength can bear it.,347
Act I,Scene II,Pericles,"I'll take thy word for faith, not ask thine oath:",348
Act I,Scene II,Pericles,Who shuns not to break one will sure crack both:,349
Act I,Scene II,Pericles,"But in our orbs we'll live so round and safe,",350
Act I,Scene II,Pericles,"That time of both this truth shall ne'er convince,",351
Act I,Scene II,Pericles,"Thou show'dst a subject's shine, I a true prince.",352
Act I,Scene II,[stage direction],Exeunt,NA
Act I,Scene III,[stage direction],Enter THALIARD,NA
Act I,Scene III,Thaliard,"So, this is Tyre, and this the court. Here must I",353
Act I,Scene III,Thaliard,"kill King Pericles; and if I do it not, I am sure to",354
Act I,Scene III,Thaliard,"be hanged at home: 'tis dangerous. Well, I perceive",355
Act I,Scene III,Thaliard,"he was a wise fellow, and had good discretion, that,",356
Act I,Scene III,Thaliard,"being bid to ask what he would of the king, desired",357
Act I,Scene III,Thaliard,he might know none of his secrets: now do I see he,358
Act I,Scene III,Thaliard,had some reason for't; for if a king bid a man be a,359
Act I,Scene III,Thaliard,"villain, he's bound by the indenture of his oath to",360
Act I,Scene III,Thaliard,be one! Hush! here come the lords of Tyre.,361
Act I,Scene III,[stage direction],"Enter HELICANUS and ESCANES, with other Lords of Tyre",NA
Act I,Scene III,Helicanus,"You shall not need, my fellow peers of Tyre,",362
Act I,Scene III,Helicanus,Further to question me of your king's departure:,363
Act I,Scene III,Helicanus,"His seal'd commission, left in trust with me,",364
Act I,Scene III,Helicanus,Doth speak sufficiently he's gone to travel.,365
Act I,Scene III,Thaliard,[Aside]  How! the king gone!,366
Act I,Scene III,Helicanus,"If further yet you will be satisfied,",367
Act I,Scene III,Helicanus,"Why, as it were unlicensed of your loves,",368
Act I,Scene III,Helicanus,"He would depart, I'll give some light unto you.",369
Act I,Scene III,Helicanus,Being at Antioch--,370
Act I,Scene III,Thaliard,[Aside]          What from Antioch?,371
Act I,Scene III,Helicanus,Royal Antiochus--on what cause I know not--,372
Act I,Scene III,Helicanus,Took some displeasure at him; at least he judged so:,373
Act I,Scene III,Helicanus,"And doubting lest that he had err'd or sinn'd,",374
Act I,Scene III,Helicanus,"To show his sorrow, he'ld correct himself;",375
Act I,Scene III,Helicanus,"So puts himself unto the shipman's toil,",376
Act I,Scene III,Helicanus,With whom each minute threatens life or death.,377
Act I,Scene III,Thaliard,"[Aside]  Well, I perceive",378
Act I,Scene III,Thaliard,"I shall not be hang'd now, although I would;",379
Act I,Scene III,Thaliard,"But since he's gone, the king's seas must please:",380
Act I,Scene III,Thaliard,"He 'scaped the land, to perish at the sea.",381
Act I,Scene III,Thaliard,I'll present myself. Peace to the lords of Tyre!,382
Act I,Scene III,Helicanus,Lord Thaliard from Antiochus is welcome.,383
Act I,Scene III,Thaliard,From him I come,384
Act I,Scene III,Thaliard,With message unto princely Pericles;,385
Act I,Scene III,Thaliard,But since my landing I have understood,386
Act I,Scene III,Thaliard,"Your lord has betook himself to unknown travels,",387
Act I,Scene III,Thaliard,My message must return from whence it came.,388
Act I,Scene III,Helicanus,"We have no reason to desire it,",389
Act I,Scene III,Helicanus,"Commended to our master, not to us:",390
Act I,Scene III,Helicanus,"Yet, ere you shall depart, this we desire,",391
Act I,Scene III,Helicanus,"As friends to Antioch, we may feast in Tyre.",392
Act I,Scene III,[stage direction],Exeunt,NA
Act I,Scene IV,[stage direction],"Enter CLEON, the governor of Tarsus, with DIONYZA, and others",NA
Act I,Scene IV,Cleon,"My Dionyza, shall we rest us here,",393
Act I,Scene IV,Cleon,"And by relating tales of others' griefs,",394
Act I,Scene IV,Cleon,See if 'twill teach us to forget our own?,395
Act I,Scene IV,Dionyza,That were to blow at fire in hope to quench it;,396
Act I,Scene IV,Dionyza,For who digs hills because they do aspire,397
Act I,Scene IV,Dionyza,Throws down one mountain to cast up a higher.,398
Act I,Scene IV,Dionyza,"O my distressed lord, even such our griefs are;",399
Act I,Scene IV,Dionyza,"Here they're but felt, and seen with mischief's eyes,",400
Act I,Scene IV,Dionyza,"But like to groves, being topp'd, they higher rise.",401
Act I,Scene IV,Cleon,"O Dionyza,",402
Act I,Scene IV,Cleon,"Who wanteth food, and will not say he wants it,",403
Act I,Scene IV,Cleon,Or can conceal his hunger till he famish?,404
Act I,Scene IV,Cleon,Our tongues and sorrows do sound deep,405
Act I,Scene IV,Cleon,"Our woes into the air; our eyes do weep,",406
Act I,Scene IV,Cleon,Till tongues fetch breath that may proclaim them louder;,407
Act I,Scene IV,Cleon,"That, if heaven slumber while their creatures want,",408
Act I,Scene IV,Cleon,They may awake their helps to comfort them.,409
Act I,Scene IV,Cleon,"I'll then discourse our woes, felt several years,",410
Act I,Scene IV,Cleon,And wanting breath to speak help me with tears.,411
