act,scene,character,dialogue,line_number
Act IV,Scene I,Iago,"Alas, alas!",2602
Act IV,Scene I,Iago,It is not honesty in me to speak,2603
Act IV,Scene I,Iago,"What I have seen and known. You shall observe him,",2604
Act IV,Scene I,Iago,And his own courses will denote him so,2605
Act IV,Scene I,Iago,"That I may save my speech: do but go after,",2606
Act IV,Scene I,Iago,And mark how he continues.,2607
Act IV,Scene I,Lodovico,I am sorry that I am deceived in him.,2608
Act IV,Scene I,[stage direction],Exeunt,NA
Act IV,Scene II,[stage direction],Enter OTHELLO and EMILIA,NA
Act IV,Scene II,Othello,You have seen nothing then?,2609
Act IV,Scene II,Emilia,"Nor ever heard, nor ever did suspect.",2610
Act IV,Scene II,Othello,"Yes, you have seen Cassio and she together.",2611
Act IV,Scene II,Emilia,"But then I saw no harm, and then I heard",2612
Act IV,Scene II,Emilia,Each syllable that breath made up between them.,2613
Act IV,Scene II,Othello,"What, did they never whisper?",2614
Act IV,Scene II,Emilia,"Never, my lord.",2615
Act IV,Scene II,Othello,Nor send you out o' the way?,2616
Act IV,Scene II,Emilia,Never.,2617
Act IV,Scene II,Othello,"To fetch her fan, her gloves, her mask, nor nothing?",2618
Act IV,Scene II,Emilia,"Never, my lord.",2619
Act IV,Scene II,Othello,That's strange.,2620
Act IV,Scene II,Emilia,"I durst, my lord, to wager she is honest,",2621
Act IV,Scene II,Emilia,"Lay down my soul at stake: if you think other,",2622
Act IV,Scene II,Emilia,Remove your thought; it doth abuse your bosom.,2623
Act IV,Scene II,Emilia,"If any wretch have put this in your head,",2624
Act IV,Scene II,Emilia,Let heaven requite it with the serpent's curse!,2625
Act IV,Scene II,Emilia,"For, if she be not honest, chaste, and true,",2626
Act IV,Scene II,Emilia,There's no man happy; the purest of their wives,2627
Act IV,Scene II,Emilia,Is foul as slander.,2628
Act IV,Scene II,Othello,Bid her come hither: go.,2629
Act IV,Scene II,[stage direction],Exit EMILIA,NA
Act IV,Scene II,Othello,She says enough; yet she's a simple bawd,2630
Act IV,Scene II,Othello,"That cannot say as much. This is a subtle whore,",2631
Act IV,Scene II,Othello,A closet lock and key of villanous secrets,2632
Act IV,Scene II,Othello,And yet she'll kneel and pray; I have seen her do't.,2633
Act IV,Scene II,[stage direction],Enter DESDEMONA with EMILIA,NA
Act IV,Scene II,Desdemona,"My lord, what is your will?",2634
Act IV,Scene II,Othello,"Pray, chuck, come hither.",2635
Act IV,Scene II,Desdemona,What is your pleasure?,2636
Act IV,Scene II,Othello,Let me see your eyes;,2637
Act IV,Scene II,Othello,Look in my face.,2638
Act IV,Scene II,Desdemona,What horrible fancy's this?,2639
Act IV,Scene II,Othello,"[To EMILIA]  Some of your function, mistress;",2640
Act IV,Scene II,Othello,Leave procreants alone and shut the door;,2641
Act IV,Scene II,Othello,"Cough, or cry 'hem,' if any body come:",2642
Act IV,Scene II,Othello,"Your mystery, your mystery: nay, dispatch.",2643
Act IV,Scene II,[stage direction],Exit EMILIA,NA
Act IV,Scene II,Desdemona,"Upon my knees, what doth your speech import?",2644
Act IV,Scene II,Desdemona,I understand a fury in your words.,2645
Act IV,Scene II,Desdemona,But not the words.,2646
Act IV,Scene II,Othello,"Why, what art thou?",2647
Act IV,Scene II,Desdemona,"Your wife, my lord; your true",2648
Act IV,Scene II,Desdemona,And loyal wife.,2649
Act IV,Scene II,Othello,"Come, swear it, damn thyself",2650
Act IV,Scene II,Othello,"Lest, being like one of heaven, the devils themselves",2651
Act IV,Scene II,Othello,Should fear to seize thee: therefore be double damn'd:,2652
Act IV,Scene II,Othello,Swear thou art honest.,2653
Act IV,Scene II,Desdemona,Heaven doth truly know it.,2654
Act IV,Scene II,Othello,Heaven truly knows that thou art false as hell.,2655
Act IV,Scene II,Desdemona,"To whom, my lord? with whom? how am I false?",2656
Act IV,Scene II,Othello,O Desdemona! away! away! away!,2657
Act IV,Scene II,Desdemona,Alas the heavy day! Why do you weep?,2658
Act IV,Scene II,Desdemona,"Am I the motive of these tears, my lord?",2659
Act IV,Scene II,Desdemona,If haply you my father do suspect,2660
Act IV,Scene II,Desdemona,"An instrument of this your calling back,",2661
Act IV,Scene II,Desdemona,"Lay not your blame on me: If you have lost him,",2662
Act IV,Scene II,Desdemona,"Why, I have lost him too.",2663
Act IV,Scene II,Othello,Had it pleased heaven,2664
Act IV,Scene II,Othello,To try me with affliction; had they rain'd,2665
Act IV,Scene II,Othello,All kinds of sores and shames on my bare head.,2666
Act IV,Scene II,Othello,"Steep'd me in poverty to the very lips,",2667
Act IV,Scene II,Othello,"Given to captivity me and my utmost hopes,",2668
Act IV,Scene II,Othello,I should have found in some place of my soul,2669
Act IV,Scene II,Othello,"A drop of patience: but, alas, to make me",2670
Act IV,Scene II,Othello,A fixed figure for the time of scorn,2671
Act IV,Scene II,Othello,To point his slow unmoving finger at!,2672
Act IV,Scene II,Othello,"Yet could I bear that too; well, very well:",2673
Act IV,Scene II,Othello,"But there, where I have garner'd up my heart,",2674
Act IV,Scene II,Othello,"Where either I must live, or bear no life;",2675
Act IV,Scene II,Othello,"The fountain from the which my current runs,",2676
Act IV,Scene II,Othello,Or else dries up; to be discarded thence!,2677
Act IV,Scene II,Othello,Or keep it as a cistern for foul toads,2678
Act IV,Scene II,Othello,"To knot and gender in! Turn thy complexion there,",2679
Act IV,Scene II,Othello,"Patience, thou young and rose-lipp'd cherubin,--",2680
Act IV,Scene II,Othello,"Ay, there, look grim as hell!",2681
Act IV,Scene II,Desdemona,I hope my noble lord esteems me honest.,2682
Act IV,Scene II,Othello,"O, ay; as summer flies are in the shambles,",2683
Act IV,Scene II,Othello,"That quicken even with blowing. O thou weed,",2684
Act IV,Scene II,Othello,Who art so lovely fair and smell'st so sweet,2685
Act IV,Scene II,Othello,"That the sense aches at thee, would thou hadst",2686
Act IV,Scene II,Othello,ne'er been born!,2687
Act IV,Scene II,Desdemona,"Alas, what ignorant sin have I committed?",2688
Act IV,Scene II,Othello,"Was this fair paper, this most goodly book,",2689
Act IV,Scene II,Othello,Made to write 'whore' upon? What committed!,2690
Act IV,Scene II,Othello,Committed! O thou public commoner!,2691
Act IV,Scene II,Othello,"I should make very forges of my cheeks,",2692
Act IV,Scene II,Othello,"That would to cinders burn up modesty,",2693
Act IV,Scene II,Othello,Did I but speak thy deeds. What committed!,2694
Act IV,Scene II,Othello,"Heaven stops the nose at it and the moon winks,",2695
Act IV,Scene II,Othello,The bawdy wind that kisses all it meets,2696
Act IV,Scene II,Othello,"Is hush'd within the hollow mine of earth,",2697
Act IV,Scene II,Othello,And will not hear it. What committed!,2698
Act IV,Scene II,Othello,Impudent strumpet!,2699
Act IV,Scene II,Desdemona,"By heaven, you do me wrong.",2700
Act IV,Scene II,Othello,Are you not a strumpet?,2701
Act IV,Scene II,Desdemona,"No, as I am a Christian:",2702
Act IV,Scene II,Desdemona,If to preserve this vessel for my lord,2703
Act IV,Scene II,Desdemona,From any other foul unlawful touch,2704
Act IV,Scene II,Desdemona,"Be not to be a strumpet, I am none.",2705
Act IV,Scene II,Othello,"What, not a whore?",2706
Act IV,Scene II,Desdemona,"No, as I shall be saved.",2707
Act IV,Scene II,Othello,Is't possible?,2708
Act IV,Scene II,Desdemona,"O, heaven forgive us!",2709
Act IV,Scene II,Othello,"I cry you mercy, then:",2710
Act IV,Scene II,Othello,I took you for that cunning whore of Venice,2711
Act IV,Scene II,Othello,That married with Othello.,2712
Act IV,Scene II,[stage direction],Raising his voice,NA
Act IV,Scene II,Othello,"You, mistress,",2713
Act IV,Scene II,Othello,"That have the office opposite to Saint Peter,",2714
Act IV,Scene II,Othello,And keep the gate of hell!,2715
Act IV,Scene II,[stage direction],Re-enter EMILIA,NA
Act IV,Scene II,Othello,"You, you, ay, you!",2716
Act IV,Scene II,Othello,We have done our course; there's money for your pains:,2717
Act IV,Scene II,Othello,"I pray you, turn the key and keep our counsel.",2718
Act IV,Scene II,[stage direction],Exit,NA
Act IV,Scene II,Emilia,"Alas, what does this gentleman conceive?",2719
Act IV,Scene II,Emilia,"How do you, madam? how do you, my good lady?",2720
Act IV,Scene II,Desdemona,"'Faith, half asleep.",2721
Act IV,Scene II,Emilia,"Good madam, what's the matter with my lord?",2722
Act IV,Scene II,Desdemona,With who?,2723
Act IV,Scene II,Emilia,"Why, with my lord, madam.",2724
Act IV,Scene II,Desdemona,Who is thy lord?,2725
Act IV,Scene II,Emilia,"He that is yours, sweet lady.",2726
Act IV,Scene II,Desdemona,"I have none: do not talk to me, Emilia;",2727
Act IV,Scene II,Desdemona,"I cannot weep; nor answer have I none,",2728
Act IV,Scene II,Desdemona,"But what should go by water. Prithee, tonight",2729
Act IV,Scene II,Desdemona,Lay on my bed my wedding sheets: remember;,2730
Act IV,Scene II,Desdemona,And call thy husband hither.,2731
Act IV,Scene II,Emilia,Here's a change indeed!,2732
Act IV,Scene II,[stage direction],Exit,NA
Act IV,Scene II,Desdemona,"'Tis meet I should be used so, very meet.",2733
Act IV,Scene II,Desdemona,"How have I been behaved, that he might stick",2734
Act IV,Scene II,Desdemona,The small'st opinion on my least misuse?,2735
Act IV,Scene II,[stage direction],Re-enter EMILIA with IAGO,NA
Act IV,Scene II,Iago,"What is your pleasure, madam?",2736
Act IV,Scene II,Iago,How is't with you?,2737
Act IV,Scene II,Desdemona,I cannot tell. Those that do teach young babes,2738
Act IV,Scene II,Desdemona,Do it with gentle means and easy tasks:,2739
Act IV,Scene II,Desdemona,"He might have chid me so; for, in good faith,",2740
Act IV,Scene II,Desdemona,I am a child to chiding.,2741
Act IV,Scene II,Iago,"What's the matter, lady?",2742
Act IV,Scene II,Emilia,"Alas, Iago, my lord hath so bewhored her.",2743
Act IV,Scene II,Emilia,"Thrown such despite and heavy terms upon her,",2744
Act IV,Scene II,Emilia,As true hearts cannot bear.,2745
Act IV,Scene II,Desdemona,"Am I that name, Iago?",2746
Act IV,Scene II,Iago,"What name, fair lady?",2747
Act IV,Scene II,Desdemona,Such as she says my lord did say I was.,2748
Act IV,Scene II,Emilia,He call'd her whore: a beggar in his drink,2749
Act IV,Scene II,Emilia,Could not have laid such terms upon his callat.,2750
Act IV,Scene II,Iago,Why did he so?,2751
Act IV,Scene II,Desdemona,I do not know; I am sure I am none such.,2752
Act IV,Scene II,Iago,"Do not weep, do not weep. Alas the day!",2753
Act IV,Scene II,Emilia,"Hath she forsook so many noble matches,",2754
Act IV,Scene II,Emilia,"Her father and her country and her friends,",2755
Act IV,Scene II,Emilia,To be call'd whore? would it not make one weep?,2756
Act IV,Scene II,Desdemona,It is my wretched fortune.,2757
Act IV,Scene II,Iago,Beshrew him for't!,2758
Act IV,Scene II,Iago,How comes this trick upon him?,2759
Act IV,Scene II,Desdemona,"Nay, heaven doth know.",2760
Act IV,Scene II,Emilia,"I will be hang'd, if some eternal villain,",2761
Act IV,Scene II,Emilia,"Some busy and insinuating rogue,",2762
Act IV,Scene II,Emilia,"Some cogging, cozening slave, to get some office,",2763
Act IV,Scene II,Emilia,Have not devised this slander; I'll be hang'd else.,2764
Act IV,Scene II,Iago,"Fie, there is no such man; it is impossible.",2765
Act IV,Scene II,Desdemona,"If any such there be, heaven pardon him!",2766
Act IV,Scene II,Emilia,A halter pardon him! and hell gnaw his bones!,2767
Act IV,Scene II,Emilia,Why should he call her whore? who keeps her company?,2768
Act IV,Scene II,Emilia,What place? what time? what form? what likelihood?,2769
Act IV,Scene II,Emilia,"The Moor's abused by some most villanous knave,",2770
Act IV,Scene II,Emilia,"Some base notorious knave, some scurvy fellow.",2771
Act IV,Scene II,Emilia,"O heaven, that such companions thou'ldst unfold,",2772
Act IV,Scene II,Emilia,And put in every honest hand a whip,2773
Act IV,Scene II,Emilia,To lash the rascals naked through the world,2774
Act IV,Scene II,Emilia,Even from the east to the west!,2775
Act IV,Scene II,Iago,Speak within door.,2776
Act IV,Scene II,Emilia,"O, fie upon them! Some such squire he was",2777
Act IV,Scene II,Emilia,"That turn'd your wit the seamy side without,",2778
Act IV,Scene II,Emilia,And made you to suspect me with the Moor.,2779
Act IV,Scene II,Iago,You are a fool; go to.,2780
Act IV,Scene II,Desdemona,"O good Iago,",2781
Act IV,Scene II,Desdemona,What shall I do to win my lord again?,2782
Act IV,Scene II,Desdemona,"Good friend, go to him; for, by this light of heaven,",2783
Act IV,Scene II,Desdemona,I know not how I lost him. Here I kneel:,2784
Act IV,Scene II,Desdemona,"If e'er my will did trespass 'gainst his love,",2785
Act IV,Scene II,Desdemona,"Either in discourse of thought or actual deed,",2786
Act IV,Scene II,Desdemona,"Or that mine eyes, mine ears, or any sense,",2787
Act IV,Scene II,Desdemona,Delighted them in any other form;,2788
Act IV,Scene II,Desdemona,"Or that I do not yet, and ever did.",2789
Act IV,Scene II,Desdemona,And ever will--though he do shake me off,2790
Act IV,Scene II,Desdemona,"To beggarly divorcement--love him dearly,",2791
Act IV,Scene II,Desdemona,Comfort forswear me! Unkindness may do much;,2792
Act IV,Scene II,Desdemona,"And his unkindness may defeat my life,",2793
Act IV,Scene II,Desdemona,But never taint my love. I cannot say 'whore:',2794
Act IV,Scene II,Desdemona,It does abhor me now I speak the word;,2795
Act IV,Scene II,Desdemona,To do the act that might the addition earn,2796
Act IV,Scene II,Desdemona,Not the world's mass of vanity could make me.,2797
Act IV,Scene II,Iago,"I pray you, be content; 'tis but his humour:",2798
Act IV,Scene II,Iago,"The business of the state does him offence,",2799
Act IV,Scene II,Iago,And he does chide with you.,2800
Act IV,Scene II,Desdemona,If 'twere no other--,2801
Act IV,Scene II,Iago,"'Tis but so, I warrant.",2802
Act IV,Scene II,[stage direction],Trumpets within,NA
Act IV,Scene II,Iago,"Hark, how these instruments summon to supper!",2803
Act IV,Scene II,Iago,The messengers of Venice stay the meat;,2804
Act IV,Scene II,Iago,"Go in, and weep not; all things shall be well.",2805
Act IV,Scene II,[stage direction],Exeunt DESDEMONA and EMILIA,NA
Act IV,Scene II,[stage direction],Enter RODERIGO,NA
Act IV,Scene II,Iago,"How now, Roderigo!",2806
Act IV,Scene II,Roderigo,I do not find that thou dealest justly with me.,2807
Act IV,Scene II,Iago,What in the contrary?,2808
Act IV,Scene II,Roderigo,"Every day thou daffest me with some device, Iago;",2809
Act IV,Scene II,Roderigo,"and rather, as it seems to me now, keepest from me",2810
Act IV,Scene II,Roderigo,all conveniency than suppliest me with the least,2811
Act IV,Scene II,Roderigo,advantage of hope. I will indeed no longer endure,2812
Act IV,Scene II,Roderigo,"it, nor am I yet persuaded to put up in peace what",2813
Act IV,Scene II,Roderigo,already I have foolishly suffered.,2814
Act IV,Scene II,Iago,"Will you hear me, Roderigo?",2815
Act IV,Scene II,Roderigo,"'Faith, I have heard too much, for your words and",2816
Act IV,Scene II,Roderigo,performances are no kin together.,2817
Act IV,Scene II,Iago,You charge me most unjustly.,2818
Act IV,Scene II,Roderigo,With nought but truth. I have wasted myself out of,2819
Act IV,Scene II,Roderigo,my means. The jewels you have had from me to,2820
Act IV,Scene II,Roderigo,deliver to Desdemona would half have corrupted a,2821
Act IV,Scene II,Roderigo,votarist: you have told me she hath received them,2822
Act IV,Scene II,Roderigo,and returned me expectations and comforts of sudden,2823
Act IV,Scene II,Roderigo,"respect and acquaintance, but I find none.",2824
Act IV,Scene II,Iago,Well; go to; very well.,2825
Act IV,Scene II,Roderigo,"Very well! go to! I cannot go to, man; nor 'tis",2826
Act IV,Scene II,Roderigo,"not very well: nay, I think it is scurvy, and begin",2827
Act IV,Scene II,Roderigo,to find myself fobbed in it.,2828
Act IV,Scene II,Iago,Very well.,2829
Act IV,Scene II,Roderigo,I tell you 'tis not very well. I will make myself,2830
Act IV,Scene II,Roderigo,known to Desdemona: if she will return me my,2831
Act IV,Scene II,Roderigo,"jewels, I will give over my suit and repent my",2832
Act IV,Scene II,Roderigo,"unlawful solicitation; if not, assure yourself I",2833
Act IV,Scene II,Roderigo,will seek satisfaction of you.,2834
Act IV,Scene II,Iago,You have said now.,2835
Act IV,Scene II,Roderigo,"Ay, and said nothing but what I protest intendment of doing.",2836
Act IV,Scene II,Iago,"Why, now I see there's mettle in thee, and even from",2837
Act IV,Scene II,Iago,this instant to build on thee a better opinion than,2838
Act IV,Scene II,Iago,"ever before. Give me thy hand, Roderigo: thou hast",2839
Act IV,Scene II,Iago,"taken against me a most just exception; but yet, I",2840
Act IV,Scene II,Iago,"protest, I have dealt most directly in thy affair.",2841
Act IV,Scene II,Roderigo,It hath not appeared.,2842
Act IV,Scene II,Iago,"I grant indeed it hath not appeared, and your",2843
Act IV,Scene II,Iago,"suspicion is not without wit and judgment. But,",2844
Act IV,Scene II,Iago,"Roderigo, if thou hast that in thee indeed, which I",2845
Act IV,Scene II,Iago,"have greater reason to believe now than ever, I mean",2846
Act IV,Scene II,Iago,"purpose, courage and valour, this night show it: if",2847
Act IV,Scene II,Iago,"thou the next night following enjoy not Desdemona,",2848
Act IV,Scene II,Iago,take me from this world with treachery and devise,2849
Act IV,Scene II,Iago,engines for my life.,2850
Act IV,Scene II,Roderigo,"Well, what is it? is it within reason and compass?",2851
Act IV,Scene II,Iago,"Sir, there is especial commission come from Venice",2852
Act IV,Scene II,Iago,to depute Cassio in Othello's place.,2853
Act IV,Scene II,Roderigo,"Is that true? why, then Othello and Desdemona",2854
Act IV,Scene II,Roderigo,return again to Venice.,2855
Act IV,Scene II,Iago,"O, no; he goes into Mauritania and takes away with",2856
Act IV,Scene II,Iago,"him the fair Desdemona, unless his abode be",2857
Act IV,Scene II,Iago,lingered here by some accident: wherein none can be,2858
Act IV,Scene II,Iago,so determinate as the removing of Cassio.,2859
Act IV,Scene II,Roderigo,"How do you mean, removing of him?",2860
Act IV,Scene II,Iago,"Why, by making him uncapable of Othello's place;",2861
Act IV,Scene II,Iago,knocking out his brains.,2862
Act IV,Scene II,Roderigo,And that you would have me to do?,2863
Act IV,Scene II,Iago,"Ay, if you dare do yourself a profit and a right.",2864
Act IV,Scene II,Iago,"He sups to-night with a harlotry, and thither will I",2865
Act IV,Scene II,Iago,go to him: he knows not yet of his horrorable,2866
Act IV,Scene II,Iago,"fortune. If you will watch his going thence, which",2867
Act IV,Scene II,Iago,"I will fashion to fall out between twelve and one,",2868
Act IV,Scene II,Iago,you may take him at your pleasure: I will be near,2869
Act IV,Scene II,Iago,"to second your attempt, and he shall fall between",2870
Act IV,Scene II,Iago,"us. Come, stand not amazed at it, but go along with",2871
Act IV,Scene II,Iago,me; I will show you such a necessity in his death,2872
Act IV,Scene II,Iago,that you shall think yourself bound to put it on,2873
Act IV,Scene II,Iago,"him. It is now high suppertime, and the night grows",2874
Act IV,Scene II,Iago,to waste: about it.,2875
Act IV,Scene II,Roderigo,I will hear further reason for this.,2876
Act IV,Scene II,Iago,And you shall be satisfied.,2877
Act IV,Scene II,[stage direction],Exeunt,NA
Act IV,Scene III,[stage direction],"Enter OTHELLO, LODOVICO, DESDEMONA, EMILIA and Attendants",NA
Act IV,Scene III,Lodovico,"I do beseech you, sir, trouble yourself no further.",2878
Act IV,Scene III,Othello,"O, pardon me: 'twill do me good to walk.",2879
Act IV,Scene III,Lodovico,"Madam, good night; I humbly thank your ladyship.",2880
Act IV,Scene III,Desdemona,Your honour is most welcome.,2881
Act IV,Scene III,Othello,"Will you walk, sir?",2882
Act IV,Scene III,Othello,"O,--Desdemona,--",2883
Act IV,Scene III,Desdemona,My lord?,2884
Act IV,Scene III,Othello,Get you to bed on the instant; I will be returned,2885
Act IV,Scene III,Othello,forthwith: dismiss your attendant there: look it be done.,2886
Act IV,Scene III,Desdemona,"I will, my lord.",2887
Act IV,Scene III,[stage direction],"Exeunt OTHELLO, LODOVICO, and Attendants",NA
Act IV,Scene III,Emilia,How goes it now? he looks gentler than he did.,2888
Act IV,Scene III,Desdemona,He says he will return incontinent:,2889
Act IV,Scene III,Desdemona,"He hath commanded me to go to bed,",2890
Act IV,Scene III,Desdemona,And bade me to dismiss you.,2891
Act IV,Scene III,Emilia,Dismiss me!,2892
Act IV,Scene III,Desdemona,"It was his bidding: therefore, good Emilia,.",2893
Act IV,Scene III,Desdemona,"Give me my nightly wearing, and adieu:",2894
Act IV,Scene III,Desdemona,We must not now displease him.,2895
Act IV,Scene III,Emilia,I would you had never seen him!,2896
Act IV,Scene III,Desdemona,"So would not I	my love doth so approve him,",2897
Act IV,Scene III,Desdemona,"That even his stubbornness, his cheques, his frowns--",2898
Act IV,Scene III,Desdemona,"Prithee, unpin me,--have grace and favour in them.",2899
Act IV,Scene III,Emilia,I have laid those sheets you bade me on the bed.,2900
Act IV,Scene III,Desdemona,"All's one. Good faith, how foolish are our minds!",2901
Act IV,Scene III,Desdemona,"If I do die before thee prithee, shroud me",2902
Act IV,Scene III,Desdemona,In one of those same sheets.,2903
Act IV,Scene III,Emilia,"Come, come you talk.",2904
Act IV,Scene III,Desdemona,My mother had a maid call'd Barbara:,2905
Act IV,Scene III,Desdemona,"She was in love, and he she loved proved mad",2906
Act IV,Scene III,Desdemona,And did forsake her: she had a song of 'willow;',2907
Act IV,Scene III,Desdemona,"An old thing 'twas, but it express'd her fortune,",2908
Act IV,Scene III,Desdemona,And she died singing it: that song to-night,2909
Act IV,Scene III,Desdemona,"Will not go from my mind; I have much to do,",2910
Act IV,Scene III,Desdemona,"But to go hang my head all at one side,",2911
Act IV,Scene III,Desdemona,"And sing it like poor Barbara. Prithee, dispatch.",2912
Act IV,Scene III,Emilia,Shall I go fetch your night-gown?,2913
Act IV,Scene III,Desdemona,"No, unpin me here.",2914
Act IV,Scene III,Desdemona,This Lodovico is a proper man.,2915
Act IV,Scene III,Emilia,A very handsome man.,2916
Act IV,Scene III,Desdemona,He speaks well.,2917
Act IV,Scene III,Emilia,I know a lady in Venice would have walked barefoot,2918
Act IV,Scene III,Emilia,to Palestine for a touch of his nether lip.,2919
Act IV,Scene III,Desdemona,"[Singing]  The poor soul sat sighing by a sycamore tree,",2920
Act IV,Scene III,Desdemona,Sing all a green willow:,2921
Act IV,Scene III,Desdemona,"Her hand on her bosom, her head on her knee,",2922
Act IV,Scene III,Desdemona,"Sing willow, willow, willow:",2923
Act IV,Scene III,Desdemona,"The fresh streams ran by her, and murmur'd her moans;",2924
Act IV,Scene III,Desdemona,"Sing willow, willow, willow;",2925
Act IV,Scene III,Desdemona,"Her salt tears fell from her, and soften'd the stones;",2926
Act IV,Scene III,Desdemona,Lay by these:--,2927
Act IV,Scene III,[stage direction],Singing,NA
Act IV,Scene III,Desdemona,"Sing willow, willow, willow;",2928
Act IV,Scene III,Desdemona,"Prithee, hie thee; he'll come anon:--",2929
Act IV,Scene III,[stage direction],Singing,NA
Act IV,Scene III,Desdemona,Sing all a green willow must be my garland.,2930
Act IV,Scene III,Desdemona,"Let nobody blame him; his scorn I approve,-",2931
Act IV,Scene III,Desdemona,"Nay, that's not next.--Hark! who is't that knocks?",2932
Act IV,Scene III,Emilia,It's the wind.,2933
Act IV,Scene III,Desdemona,[Singing]  I call'd my love false love; but what,2934
Act IV,Scene III,Desdemona,said he then?,2935
Act IV,Scene III,Desdemona,"Sing willow, willow, willow:",2936
Act IV,Scene III,Desdemona,"If I court moe women, you'll couch with moe men!",2937
Act IV,Scene III,Desdemona,"So, get thee gone; good night Ate eyes do itch;",2938
Act IV,Scene III,Desdemona,Doth that bode weeping?,2939
Act IV,Scene III,Emilia,'Tis neither here nor there.,2940
Act IV,Scene III,Desdemona,"I have heard it said so. O, these men, these men!",2941
Act IV,Scene III,Desdemona,"Dost thou in conscience think,--tell me, Emilia,--",2942
Act IV,Scene III,Desdemona,That there be women do abuse their husbands,2943
Act IV,Scene III,Desdemona,In such gross kind?,2944
Act IV,Scene III,Emilia,"There be some such, no question.",2945
Act IV,Scene III,Desdemona,Wouldst thou do such a deed for all the world?,2946
Act IV,Scene III,Emilia,"Why, would not you?",2947
Act IV,Scene III,Desdemona,"No, by this heavenly light!",2948
Act IV,Scene III,Emilia,Nor I neither by this heavenly light;,2949
Act IV,Scene III,Emilia,I might do't as well i' the dark.,2950
Act IV,Scene III,Desdemona,Wouldst thou do such a deed for all the world?,2951
Act IV,Scene III,Emilia,The world's a huge thing: it is a great price.,2952
Act IV,Scene III,Emilia,For a small vice.,2953
Act IV,Scene III,Desdemona,"In troth, I think thou wouldst not.",2954
Act IV,Scene III,Emilia,"In troth, I think I should; and undo't when I had",2955
Act IV,Scene III,Emilia,"done. Marry, I would not do such a thing for a",2956
Act IV,Scene III,Emilia,"joint-ring, nor for measures of lawn, nor for",2957
Act IV,Scene III,Emilia,"gowns, petticoats, nor caps, nor any petty",2958
Act IV,Scene III,Emilia,"exhibition; but for the whole world,--why, who would",2959
Act IV,Scene III,Emilia,not make her husband a cuckold to make him a,2960
Act IV,Scene III,Emilia,monarch? I should venture purgatory for't.,2961
Act IV,Scene III,Desdemona,"Beshrew me, if I would do such a wrong",2962
Act IV,Scene III,Desdemona,For the whole world.,2963
Act IV,Scene III,Emilia,Why the wrong is but a wrong i' the world: and,2964
Act IV,Scene III,Emilia,"having the world for your labour, tis a wrong in your",2965
Act IV,Scene III,Emilia,"own world, and you might quickly make it right.",2966
Act IV,Scene III,Desdemona,I do not think there is any such woman.,2967
Act IV,Scene III,Emilia,"Yes, a dozen; and as many to the vantage as would",2968
Act IV,Scene III,Emilia,store the world they played for.,2969
Act IV,Scene III,Emilia,But I do think it is their husbands' faults,2970
Act IV,Scene III,Emilia,"If wives do fall: say that they slack their duties,",2971
Act IV,Scene III,Emilia,"And pour our treasures into foreign laps,",2972
Act IV,Scene III,Emilia,"Or else break out in peevish jealousies,",2973
Act IV,Scene III,Emilia,"Throwing restraint upon us; or say they strike us,",2974
Act IV,Scene III,Emilia,Or scant our former having in despite;,2975
Act IV,Scene III,Emilia,"Why, we have galls, and though we have some grace,",2976
Act IV,Scene III,Emilia,Yet have we some revenge. Let husbands know,2977
Act IV,Scene III,Emilia,Their wives have sense like them: they see and smell,2978
Act IV,Scene III,Emilia,"And have their palates both for sweet and sour,",2979
Act IV,Scene III,Emilia,As husbands have. What is it that they do,2980
Act IV,Scene III,Emilia,When they change us for others? Is it sport?,2981
Act IV,Scene III,Emilia,I think it is: and doth affection breed it?,2982
Act IV,Scene III,Emilia,I think it doth: is't frailty that thus errs?,2983
Act IV,Scene III,Emilia,"It is so too: and have not we affections,",2984
Act IV,Scene III,Emilia,"Desires for sport, and frailty, as men have?",2985
Act IV,Scene III,Emilia,"Then let them use us well: else let them know,",2986
Act IV,Scene III,Emilia,"The ills we do, their ills instruct us so.",2987
Act IV,Scene III,Desdemona,"Good night, good night: heaven me such uses send,",2988
Act IV,Scene III,Desdemona,"Not to pick bad from bad, but by bad mend!",2989
Act IV,Scene III,[stage direction],Exeunt,NA
Act V,Scene I,[stage direction],Enter IAGO and RODERIGO,NA
Act V,Scene I,Iago,"Here, stand behind this bulk; straight will he come:",2990
Act V,Scene I,Iago,"Wear thy good rapier bare, and put it home:",2991
Act V,Scene I,Iago,"Quick, quick; fear nothing; I'll be at thy elbow:",2992
Act V,Scene I,Iago,"It makes us, or it mars us; think on that,",2993
Act V,Scene I,Iago,And fix most firm thy resolution.,2994
Act V,Scene I,Roderigo,Be near at hand; I may miscarry in't.,2995
Act V,Scene I,Iago,"Here, at thy hand: be bold, and take thy stand.",2996
Act V,Scene I,[stage direction],Retires,NA
Act V,Scene I,Roderigo,I have no great devotion to the deed;,2997
Act V,Scene I,Roderigo,And yet he hath given me satisfying reasons:,2998
Act V,Scene I,Roderigo,"'Tis but a man gone. Forth, my sword: he dies.",2999
Act V,Scene I,Iago,"I have rubb'd this young quat almost to the sense,",3000
Act V,Scene I,Iago,"And he grows angry. Now, whether he kill Cassio,",3001
Act V,Scene I,Iago,"Or Cassio him, or each do kill the other,",3002
Act V,Scene I,Iago,"Every way makes my gain: live Roderigo,",3003
